 0 1 2 3 4
straying 0.00020055320895 3.06127308808e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
streams 2.51129645486e-83 3.05366662522e-104 0.000367645128306 4.60964072377e-104 2.48445581079e-104
strength 0.000343992626829 0.000987026613395 0.000386951699171 4.76973258622e-104 2.51960449363e-104
strengthened 2.02246356751e-104 3.54507146842e-104 0.000367645128306 4.61542379657e-104 2.49455767414e-104
stretched 2.0055320895e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
strife 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
strikes 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
string 2.0055320895e-104 2.37396125579e-22 0.000367645128306 4.61463956603e-104 2.76231337072e-104
strive 0.00020055320895 3.05366662518e-104 3.67645128307e-104 0.000460829541066 2.48445581079e-104
striving 2.35950162599e-104 0.000305366662518 3.80339431987e-104 4.60829541066e-104 2.51414394107e-104
strong 0.000943815888647 0.000699806380288 4.66276928786e-104 0.000922693918949 2.53680401991e-104
stronger 0.00020055320895 3.12647090149e-104 3.76168155377e-104 0.000460829541066 2.48451445476e-104
strongly 2.70137902287e-104 0.000581237299499 3.55116370708e-05 4.62786990411e-104 2.53437481152e-104
struck 2.4015998881e-104 0.000305366662518 3.81458361908e-104 4.60829541066e-104 2.48777903852e-104
strumpeted 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
style 0.000401075620906 3.2768610354e-104 3.76725202837e-104 0.00046090030615 2.56147264151e-104
subdued 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
subject 0.000307155859881 0.00105915114337 1.35669111302e-28 4.60957784504e-104 2.6261879509e-104
subjects 0.000200554278572 0.000305365033888 3.93876714106e-104 4.60829541066e-104 2.54440028968e-104
suborned 2.0055320895e-104 3.05366662519e-104 0.000367645128306 4.60829541066e-104 3.46223587097e-104
subscribes 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
subsist 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
substance 0.0008022128358 4.33257407533e-104 3.68244925935e-104 4.61411761166e-104 2.73243029321e-104
substantial 0.00020055320895 3.28823573855e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
subtleties 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
succeeding 0.00020055320895 3.18051748702e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
succession 0.00020055320895 3.8427785433e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
successive 0.00020055320895 3.06857763454e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
such 0.00281112354848 0.00181910264868 0.000667934146647 4.61606635824e-104 0.00228799835091
sue 2.0055320895e-104 0.000305366662518 3.71041180861e-104 4.60829541066e-104 2.53835305549e-104
suff 2.0055320895e-104 3.07415717469e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
suffer 1.52178005244e-75 0.000610733325035 1.70682263172e-52 4.61410101247e-104 4.75865940215e-58
sufferance 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.6098658062e-104 2.48551261488e-104
suffered 1.77007003221e-84 4.10587779039e-104 1.29206968991e-34 4.61023068463e-104 0.000248445581079
suffers 2.01165734402e-104 0.000305366662518 1.30006338806e-34 4.60834271297e-104 2.53605362892e-104
sufficed 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
suggest 0.00020055320895 3.38592617471e-104 3.81910810021e-104 4.60829541066e-104 2.50729199565e-104
suit 1.75329328172e-06 0.000303773398183 0.000366349274907 4.60829541066e-104 2.53877570375e-104
suited 2.11814846406e-104 3.33586296279e-104 0.000367645128306 4.64506091844e-104 2.48543494902e-104
sullen 0.000200553380283 0.000305366401642 3.71859917151e-104 4.60829543519e-104 2.53855054262e-104
sullied 0.00020055320895 3.09171634198e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
sum 0.00019609697395 3.68324127109e-104 0.000742997585257 0.000461408191026 9.19559124375e-49
summer 0.00207333701443 0.00201042505835 0.000764064976813 4.61958199078e-104 2.51839346752e-104
summers 0.00020055320895 3.06936379532e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
summon 2.0055320895e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
sums 2.0055320895e-104 3.24021727751e-104 0.000367645128306 4.66944013379e-104 2.49579587629e-104
sun 0.00080221292862 2.62427810157e-61 0.00142789619258 0.00189682116476 2.49760471301e-104
sunk 2.58692869194e-104 4.10576016476e-104 3.69850592696e-104 4.61449638046e-104 0.000248445581079
sunken 0.00020055320895 3.54366129407e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
suns 2.0055320895e-104 3.07345469451e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
sunset 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.62322035742e-104 2.48446518701e-104
suppose 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
supposed 0.00020055320895 3.06636455511e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
supposing 2.01630707011e-104 3.11482501119e-104 3.69742627002e-104 4.60829541066e-104 0.000248445581079
suppressed 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
sure 2.32451398726e-104 3.8735050891e-104 0.000257260807732 4.69557107322e-104 0.00057148618479
surety 2.00694000038e-104 3.18116790298e-104 0.000367645128306 4.60837809955e-104 2.56137846317e-104
surfeit 2.0055320895e-104 0.000305366662518 4.08653083096e-104 4.60829541066e-104 2.50858117196e-104
surly 2.82778996955e-104 0.000305366662518 4.67410659493e-104 4.60829541066e-104 2.50002761964e-104
surmise 0.00020055320895 3.26775685579e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
surmount 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
survey 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.0013824886232 2.48445581079e-104
survive 9.38588885443e-29 3.30874514926e-104 0.000735290256613 4.61499688784e-104 3.39288985961e-104
suspect 0.000200492796117 3.40832055289e-104 4.09354063739e-104 0.000460829541066 0.000248520420576
swallowed 0.00020055320895 3.52312282824e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
swart 2.90571803437e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
sway 2.0055320895e-104 0.000610733325035 3.67645128306e-104 0.000460829541066 2.48445581079e-104
swear 2.00642679683e-104 9.91755254588e-05 0.00131278354177 0.00046115962854 0.000522659566378
swearing 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
swears 2.03678564917e-104 3.43082117279e-104 3.7715985118e-104 4.74698866094e-104 0.000248445581079
sweet 0.00552678692938 3.4512130657e-08 0.00690754867963 0.00138669878998 0.00189922014815
sweetest 0.000788966752246 0.000325535436418 3.95123983374e-104 4.60829541066e-104 2.4846595674e-104
sweetly 2.13383241859e-104 0.000610733325035 3.72746110823e-104 4.60829541066e-104 2.99333729042e-104
sweetness 1.04281671413e-36 0.000305366662518 3.67645128306e-104 0.000460829541066 2.48445581079e-104
sweets 2.03931385513e-104 0.000313918134996 0.00109168233537 0.000461797328354 0.000248570899064
swerving 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
swift 0.0008022128358 8.39616676518e-53 0.000735290256613 4.61557104014e-104 2.50402081787e-104
sword 2.0055320895e-104 3.05366662519e-104 3.84636908507e-104 0.000460829541066 4.24016223425e-104
sworn 0.00060165962685 1.65153008329e-62 5.29006104944e-104 4.61150888805e-104 3.09005923977e-104
sympathized 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
table 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.61386576931e-104 2.48445581079e-104
tables 2.00981936119e-104 8.65155637597e-103 0.000735290256613 4.6151136806e-104 2.50033490658e-104
take 0.000437056027704 0.000463389662113 0.00111585503528 0.00138280345953 0.000811780247924
taken 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.0013824886232 2.48445581079e-104
taker 0.00020055320895 3.34433908911e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
takes 0.00060165962685 1.60420301593e-76 4.16972752581e-104 4.60962886519e-104 2.73946355781e-104
tall 2.0055320895e-104 3.99986230455e-48 3.74548696073e-104 4.60829541066e-104 0.000248445581079
tallies 0.00020055320895 3.05366662531e-104 3.17750254966e-27 4.61072502233e-104 2.48445766663e-104
tame 2.0055320895e-104 3.05515686475e-104 0.000367645128306 4.62170122479e-104 2.79975502028e-104
tan 2.0055320895e-104 3.05946950754e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
tanned 0.00020055320895 3.69106803472e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
task 0.00020055320895 3.33658048693e-104 3.88560572438e-104 4.60983971121e-104 2.49141535484e-104
taste 2.00555980534e-104 3.17838746517e-104 0.000734060371335 0.000923200697741 2.48564874162e-104
tattered 0.0004011064179 3.42343602115e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
taught 1.90727249044e-40 0.00183219997511 1.14907696022e-40 4.61586700344e-104 3.65141116699e-51
teach 0.000390715730119 3.11320333375e-104 0.000386692870112 4.6087389635e-104 2.50301882413e-104
teachest 2.00715462245e-104 3.7950713889e-104 0.000367645128306 4.62234008561e-104 2.82494009059e-104
tear 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
tears 2.02049911134e-104 3.11505702901e-104 0.00110250439289 0.000922199314672 2.7156178762e-104
teeming 2.0055320895e-104 0.000305366662518 3.71069522402e-104 4.60829541066e-104 2.53856621567e-104
teeth 2.0055320895e-104 0.000305366662518 3.72889925666e-104 4.60829541066e-104 1.84651169905e-23
tell 0.000789173379392 0.000292845307945 0.000388512750322 0.00322762239516 0.000508151130784
telling 0.00020055320895 3.40646038075e-104 0.000367645128306 4.70170705315e-104 2.91046751421e-104
tells 2.43678080631e-104 0.000610733325035 2.53135873857e-66 4.60829541066e-104 2.5239086438e-104
temperate 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
tempests 2.09758136151e-104 3.16683928017e-104 0.000367645128306 4.61733572512e-104 2.48504811319e-104
temptation 0.00020055320895 6.02349979237e-33 3.67730560398e-104 4.60829541066e-104 0.000248445581079
tempteth 2.0055320895e-104 3.0728400909e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
tempting 0.00020055320895 3.38424250456e-104 3.69243236271e-104 4.61078215505e-104 2.66479984939e-104
ten 0.000618261366829 0.000910436360567 4.61512593544e-104 4.6082961079e-104 0.000232487236861
tenants 0.00020055320895 1.54355848149e-94 4.87422574867e-66 4.62202193518e-104 2.49586108615e-104
tend 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.0013824886232 2.48445581079e-104
tender 2.10451950927e-104 0.00213756663762 3.69169157339e-104 4.60829541066e-104 2.61289353635e-104
tendered 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
tenth 0.00020055320895 2.16391138317e-16 3.68607993883e-104 4.60829541066e-104 2.4954106739e-104
tenure 2.00637236253e-104 0.000305366662518 4.25583044444e-104 4.60829732749e-104 2.49248326049e-104
term 2.00585657803e-104 3.31084318752e-104 0.000367645128306 4.60832620309e-104 2.50602102765e-104
termed 0.00020055320895 2.41785903953e-70 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
terms 2.0055320895e-104 0.000305366662518 3.71043232512e-104 4.60829541066e-104 2.53838601868e-104
testy 2.00553670227e-104 3.06097876282e-104 0.000367645128306 4.60830473267e-104 2.53214217686e-104
th 0.000184048347326 0.00101826629824 3.68635543366e-104 4.60829541066e-104 0.00117955188556
than 0.00329710487408 0.00071312487796 0.00059854303515 4.61649983198e-104 0.00685625258426
thank 2.00553839251e-104 5.45906154487e-39 0.000367645128306 4.6083211125e-104 2.50583807898e-104
thanks 2.0055320895e-104 3.63474650864e-104 0.000367645128306 4.66151716107e-104 2.49374640772e-104
that 0.00544573681181 0.0212473375578 0.0182296894602 4.62704129755e-104 0.0438957760106
the 0.0277489600459 0.0364698889755 3.85129966019e-102 4.60865600277e-104 0.0427843375536
thee 0.0124310342547 0.000664218954783 0.016864788575 0.0222679416105 0.000906138736196
theft 0.00020055320895 3.23223110413e-104 3.98155141795e-104 4.60829541066e-104 2.97025166284e-104
their 0.00886285319557 0.00447834586494 0.00046311888072 4.61979787741e-104 0.000716221506441
theirs 2.3355622816e-104 0.000305866055442 3.67651153131e-104 4.60829541066e-104 0.000248039276199
them 2.33599945174e-23 0.00200943780348 0.00383071154605 4.61577796302e-104 2.51821159993e-104
themes 2.00642903548e-104 3.34497652203e-104 0.000367645128306 4.60835219243e-104 2.53602451913e-104
themselves 0.000838255766182 0.000555853575465 4.4982588254e-104 4.60904053783e-104 2.12842343427e-12
then 0.00029550084258 0.00392871185597 0.00422048989045 0.000461204947933 0.0117217639
thence 2.03231137239e-104 0.000347186164724 0.00106707601617 0.000924372113615 0.00048563713165
there 0.000246333881057 0.000642600587275 0.00224865992156 0.00230488696506 0.00113027320389
thereby 2.00960723466e-104 0.000305366443035 4.78320294535e-104 0.000460829872288 2.49880570974e-104
therefore 2.14770268202e-104 0.00230768205194 1.33612584239e-86 4.60883031764e-104 0.00234605031946
therein 4.71853473604e-38 0.000916099987553 3.81683142861e-104 4.60829541066e-104 2.90654535019e-87
thereof 2.0055320895e-104 8.35089724476e-62 3.67674003078e-104 4.60829541066e-104 0.000248445581079
these 0.00119047515321 0.00129911331469 7.18491350099e-97 4.6187387778e-104 0.00293408512235
they 0.00189142549892 0.00243417198987 0.00399381790289 0.000461432405537 0.00564793832557
thief 2.0055320895e-104 3.50018031477e-104 0.000716282958217 0.000945484026141 2.58264625411e-104
thievish 2.0055320895e-104 3.48688817067e-104 0.000354278574502 4.60829541066e-104 0.000257478371047
thine 0.00358954377121 1.62719456792e-09 0.00488833970188 0.00324387462039 0.00143259239227
thing 0.00181313594345 0.000595743359262 4.13010303037e-87 0.000464707700159 1.51137931438e-40
things 0.00190804289016 3.52766388794e-104 0.0012814779172 0.000461042988342 2.65948019837e-104
think 3.35257480991e-08 0.00130207056008 0.00170528453099 0.00046114224844 0.00126627698699
thinking 2.05058307267e-104 3.64749145877e-104 0.00110293538492 4.61270768131e-104 2.53471403553e-104
thinks 0.0004011064179 2.67961508659e-60 3.74033725604e-104 4.60829541066e-104 2.71359646542e-104
thinly 2.46113348034e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
third 2.0055320895e-104 3.05637016815e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
this 0.00707241141839 0.00218286429783 0.0165170489844 0.00138426072386 0.00364139059309
thither 2.0055320895e-104 0.000305366662518 3.71054447572e-104 4.60829541066e-104 2.53856621567e-104
thorns 0.000159987901672 2.92290499225e-94 0.00080965275461 4.77940766101e-104 2.5262498217e-104
those 3.93245692772e-43 0.00303440929071 0.0026681340077 0.00138310136465 0.00318118932655
thou 0.00151686461453 0.0492327810127 0.00862552214983 4.61381081956e-104 0.0106210288209
though 0.00024335887398 5.47782667585e-32 0.00346563610356 4.61379964127e-104 0.00555523880861
thought 0.000325262222002 0.00109185065756 0.00286467763467 0.00230906523662 6.88673758912e-47
thoughts 0.00219501091068 3.57319456451e-104 0.00259381696804 4.69115713295e-104 2.75668797012e-104
thousand 2.0055320895e-104 3.06301940177e-104 0.000342411862123 4.60829541066e-104 0.000513943185961
thrall 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
thralled 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
three 6.19123054288e-67 0.00134147677902 4.06925405302e-104 4.60829541066e-104 0.000896142372474
threescore 2.0055320895e-104 0.000305366662518 3.7025875003e-104 4.60829541066e-104 2.52581790173e-104
threw 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
thrice 2.44075571249e-104 4.36313382056e-104 0.000357791687054 4.60829541066e-104 0.000503549876632
thriftless 2.0055320895e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
thrive 2.23531108606e-104 3.71509098243e-104 0.000366461181952 0.000462313573937 2.49781016061e-104
thrivers 2.0055320895e-104 1.45743072315e-29 0.000367645128306 4.60829541066e-104 2.55915123299e-104
throned 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
through 2.63987516735e-104 8.52537102885e-05 0.00207959791936 4.60862832919e-104 0.000264415470074
throw 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
thrust 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
thrusts 2.0055320895e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
thunder 0.00020055320895 3.24566679435e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
thus 3.51675412179e-73 0.000133494567218 0.000678327633333 0.000460871659568 0.00465032642182
